NmeaType,Sequence,FrameID,RosStamp,TalkerID,MessageID,UTCTime,Latitude,LatitudeDirection,Longitude,LongtitudeDirection,QualityIndicator,NumSatellitesInUse,HDOP,Altitude,AltitudeUnit,GeoidSeparation,GeoidUnit,AgeOfDifferentialData,DifferentialReferenceStationID
GSA,2105,gps,1697615582.112785,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2106,gps,1697615582.11736,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2107,gps,1697615582.122186,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2116,gps,1697615583.122366,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2117,gps,1697615583.125588,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2118,gps,1697615583.128463,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2119,gps,1697615583.130598,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2128,gps,1697615584.123588,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2129,gps,1697615584.127571,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2130,gps,1697615584.13125,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2131,gps,1697615584.134358,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2140,gps,1697615585.100275,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2141,gps,1697615585.102116,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2142,gps,1697615585.103691,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2143,gps,1697615585.105618,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2152,gps,1697615586.118055,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2153,gps,1697615586.122572,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2154,gps,1697615586.126557,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2155,gps,1697615586.130007,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2164,gps,1697615587.118127,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2165,gps,1697615587.120637,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2166,gps,1697615587.123124,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2167,gps,1697615587.125105,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2176,gps,1697615588.110021,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2177,gps,1697615588.11344,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2178,gps,1697615588.117688,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2179,gps,1697615588.122297,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2188,gps,1697615589.119895,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2189,gps,1697615589.123935,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2190,gps,1697615589.129146,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2191,gps,1697615589.133423,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2200,gps,1697615590.11721,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2201,gps,1697615590.119414,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2202,gps,1697615590.121429,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2203,gps,1697615590.123624,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2212,gps,1697615591.105757,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2213,gps,1697615591.109539,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2214,gps,1697615591.113863,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2215,gps,1697615591.117541,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2224,gps,1697615592.108618,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2225,gps,1697615592.10998,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2226,gps,1697615592.111282,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2227,gps,1697615592.113173,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2236,gps,1697615593.116819,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2237,gps,1697615593.121005,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2238,gps,1697615593.124727,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2239,gps,1697615593.128358,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2248,gps,1697615594.098758,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2249,gps,1697615594.100833,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2250,gps,1697615594.102648,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2251,gps,1697615594.104861,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2260,gps,1697615595.115348,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2261,gps,1697615595.12009,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2262,gps,1697615595.123885,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2263,gps,1697615595.127353,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2272,gps,1697615596.114038,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2273,gps,1697615596.116497,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2274,gps,1697615596.118583,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2275,gps,1697615596.120218,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2284,gps,1697615597.099881,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2285,gps,1697615597.101261,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2286,gps,1697615597.102907,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2287,gps,1697615597.104682,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2296,gps,1697615598.119844,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2297,gps,1697615598.123008,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2298,gps,1697615598.125341,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2299,gps,1697615598.127988,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2308,gps,1697615599.116753,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2309,gps,1697615599.120729,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2310,gps,1697615599.124556,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2311,gps,1697615599.128659,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2320,gps,1697615600.100918,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2321,gps,1697615600.102362,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2322,gps,1697615600.104232,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2323,gps,1697615600.106005,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2332,gps,1697615601.111051,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2333,gps,1697615601.113568,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2334,gps,1697615601.116403,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2335,gps,1697615601.118897,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2344,gps,1697615602.127249,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2345,gps,1697615602.131294,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2346,gps,1697615602.135216,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2347,gps,1697615602.139888,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2356,gps,1697615603.101911,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2357,gps,1697615603.10462,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2358,gps,1697615603.106692,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2359,gps,1697615603.109436,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2368,gps,1697615604.113224,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2369,gps,1697615604.11941,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2370,gps,1697615604.124952,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2371,gps,1697615604.131068,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2380,gps,1697615605.118687,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2381,gps,1697615605.121412,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2382,gps,1697615605.124176,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2383,gps,1697615605.126931,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2392,gps,1697615606.100837,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2393,gps,1697615606.102559,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2394,gps,1697615606.104359,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2395,gps,1697615606.105863,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2404,gps,1697615607.110095,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2405,gps,1697615607.111722,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2406,gps,1697615607.113596,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2407,gps,1697615607.11565,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2416,gps,1697615608.125602,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2417,gps,1697615608.129753,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2418,gps,1697615608.133391,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2419,gps,1697615608.137129,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2428,gps,1697615609.100714,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2429,gps,1697615609.102551,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2430,gps,1697615609.104417,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2431,gps,1697615609.105846,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2440,gps,1697615610.115954,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2441,gps,1697615610.119538,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2442,gps,1697615610.123089,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2443,gps,1697615610.126024,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2452,gps,1697615611.130062,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2453,gps,1697615611.134504,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2454,gps,1697615611.140104,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2455,gps,1697615611.145097,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2464,gps,1697615612.116523,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2465,gps,1697615612.121958,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2466,gps,1697615612.12597,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2467,gps,1697615612.129519,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2476,gps,1697615613.11652,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2477,gps,1697615613.120044,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2478,gps,1697615613.123534,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2479,gps,1697615613.127521,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2488,gps,1697615614.128154,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2489,gps,1697615614.132892,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2490,gps,1697615614.13753,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2491,gps,1697615614.142452,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2500,gps,1697615615.10028,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2501,gps,1697615615.1021,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2502,gps,1697615615.104066,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2503,gps,1697615615.105905,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2512,gps,1697615616.115792,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2513,gps,1697615616.118798,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2514,gps,1697615616.122332,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2515,gps,1697615616.126643,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2524,gps,1697615617.134638,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2525,gps,1697615617.139124,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2526,gps,1697615617.142929,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2527,gps,1697615617.145868,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2536,gps,1697615618.106758,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2537,gps,1697615618.110234,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2538,gps,1697615618.11389,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2539,gps,1697615618.117994,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2548,gps,1697615619.120181,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2549,gps,1697615619.123719,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2550,gps,1697615619.127418,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2551,gps,1697615619.130919,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2560,gps,1697615620.127123,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2561,gps,1697615620.131639,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2562,gps,1697615620.135899,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2563,gps,1697615620.140656,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2572,gps,1697615621.112947,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2573,gps,1697615621.11768,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2574,gps,1697615621.123607,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2575,gps,1697615621.128881,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2584,gps,1697615622.120855,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2585,gps,1697615622.125323,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2586,gps,1697615622.130032,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2587,gps,1697615622.134608,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2596,gps,1697615623.120248,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2597,gps,1697615623.122573,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2598,gps,1697615623.124722,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2599,gps,1697615623.126898,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2608,gps,1697615624.107833,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2609,gps,1697615624.110603,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2610,gps,1697615624.113766,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2611,gps,1697615624.117214,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2620,gps,1697615625.120584,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2621,gps,1697615625.124717,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2622,gps,1697615625.129952,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2623,gps,1697615625.135708,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2632,gps,1697615626.114061,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2633,gps,1697615626.115944,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2634,gps,1697615626.117584,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2635,gps,1697615626.119404,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2644,gps,1697615627.110903,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2645,gps,1697615627.114676,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2646,gps,1697615627.119642,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2647,gps,1697615627.124107,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2656,gps,1697615628.116451,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2657,gps,1697615628.119455,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2658,gps,1697615628.122573,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2659,gps,1697615628.126931,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2668,gps,1697615629.130438,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2669,gps,1697615629.134175,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2670,gps,1697615629.137895,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2671,gps,1697615629.141605,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2680,gps,1697615630.110443,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2681,gps,1697615630.115237,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2682,gps,1697615630.11956,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2683,gps,1697615630.123825,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2692,gps,1697615631.119306,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2693,gps,1697615631.122913,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2694,gps,1697615631.12596,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2695,gps,1697615631.129861,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2704,gps,1697615632.133487,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2705,gps,1697615632.139704,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2706,gps,1697615632.144087,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2707,gps,1697615632.147561,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2716,gps,1697615633.109672,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2717,gps,1697615633.113609,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2718,gps,1697615633.117383,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2719,gps,1697615633.121224,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2728,gps,1697615634.118249,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2729,gps,1697615634.121366,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2730,gps,1697615634.125493,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2731,gps,1697615634.128535,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2740,gps,1697615635.127477,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2741,gps,1697615635.131559,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2742,gps,1697615635.137295,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2743,gps,1697615635.141162,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2752,gps,1697615636.109856,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2753,gps,1697615636.113789,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2754,gps,1697615636.118632,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2755,gps,1697615636.122302,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2764,gps,1697615637.111646,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2765,gps,1697615637.113561,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2766,gps,1697615637.115509,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2767,gps,1697615637.117635,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2776,gps,1697615638.118717,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2777,gps,1697615638.120878,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2778,gps,1697615638.122668,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2779,gps,1697615638.125148,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2788,gps,1697615639.112296,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2789,gps,1697615639.115616,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2790,gps,1697615639.119703,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2791,gps,1697615639.12329,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2800,gps,1697615640.117795,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2801,gps,1697615640.121543,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2802,gps,1697615640.124408,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2803,gps,1697615640.127864,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2812,gps,1697615641.117974,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2813,gps,1697615641.119403,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2814,gps,1697615641.121036,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2815,gps,1697615641.122844,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2824,gps,1697615642.107251,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2825,gps,1697615642.110979,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2826,gps,1697615642.114573,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2827,gps,1697615642.118302,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2836,gps,1697615643.120957,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2837,gps,1697615643.12451,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2838,gps,1697615643.127782,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2839,gps,1697615643.13082,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
GSA,2848,gps,1697615644.130701,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,1
GSA,2849,gps,1697615644.134105,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,2
GSA,2850,gps,1697615644.137566,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,3
GSA,2851,gps,1697615644.14055,GN,GSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99,4
