NmeaType,Sequence,FrameID,RosStamp,TalkerID,MessageID,UTCTime,Latitude,LatitudeDirection,Longitude,LongtitudeDirection,QualityIndicator,NumSatellitesInUse,HDOP,Altitude,AltitudeUnit,GeoidSeparation,GeoidUnit,AgeOfDifferentialData,DifferentialReferenceStationID
VTG,12188,gps,1697616174.982344,GN,VTG,219.83,T,,M,1.541,N,2.853,K,A
VTG,12301,gps,1697616179.989384,GN,VTG,215.06,T,,M,1.536,N,2.846,K,A
VTG,12323,gps,1697616180.984907,GN,VTG,211.77,T,,M,1.519,N,2.813,K,A
VTG,12407,gps,1697616184.984343,GN,VTG,214.60,T,,M,1.454,N,2.693,K,A
VTG,12543,gps,1697616190.98395,GN,VTG,208.91,T,,M,1.529,N,2.832,K,A
VTG,12567,gps,1697616191.983994,GN,VTG,206.13,T,,M,1.496,N,2.770,K,A
VTG,12660,gps,1697616195.986387,GN,VTG,206.92,T,,M,1.547,N,2.865,K,A
VTG,12773,gps,1697616200.991384,GN,VTG,206.09,T,,M,1.534,N,2.840,K,A
VTG,12889,gps,1697616205.985734,GN,VTG,206.25,T,,M,1.483,N,2.746,K,A
VTG,12913,gps,1697616206.988088,GN,VTG,206.67,T,,M,1.508,N,2.793,K,A
VTG,13013,gps,1697616210.991867,GN,VTG,205.25,T,,M,1.546,N,2.863,K,A
VTG,13142,gps,1697616215.984308,GN,VTG,204.10,T,,M,1.571,N,2.910,K,A
VTG,13168,gps,1697616216.99096,GN,VTG,208.47,T,,M,1.508,N,2.792,K,A
VTG,13272,gps,1697616220.987737,GN,VTG,200.95,T,,M,1.507,N,2.791,K,A
VTG,13454,gps,1697616227.984233,GN,VTG,203.31,T,,M,1.520,N,2.814,K,A
VTG,13632,gps,1697616234.992716,GN,VTG,204.25,T,,M,1.521,N,2.816,K,A
VTG,13735,gps,1697616238.988481,GN,VTG,203.62,T,,M,1.453,N,2.692,K,A
VTG,13760,gps,1697616239.990504,GN,VTG,200.46,T,,M,1.478,N,2.737,K,A
VTG,13891,gps,1697616244.990115,GN,VTG,200.42,T,,M,1.549,N,2.870,K,A
VTG,14021,gps,1697616249.990799,GN,VTG,200.39,T,,M,1.539,N,2.850,K,A
VTG,14174,gps,1697616255.994559,GN,VTG,198.43,T,,M,1.468,N,2.719,K,A
VTG,14252,gps,1697616258.989732,GN,VTG,205.53,T,,M,1.544,N,2.859,K,A
VTG,14434,gps,1697616265.988494,GN,VTG,198.12,T,,M,1.524,N,2.822,K,A
VTG,14514,gps,1697616268.987828,GN,VTG,198.54,T,,M,1.474,N,2.730,K,A
VTG,14644,gps,1697616273.995984,GN,VTG,200.87,T,,M,1.539,N,2.851,K,A
VTG,14670,gps,1697616274.988503,GN,VTG,203.16,T,,M,1.494,N,2.767,K,A
VTG,14771,gps,1697616278.993998,GN,VTG,202.37,T,,M,1.482,N,2.744,K,A
VTG,14978,gps,1697616286.984795,GN,VTG,188.62,T,,M,1.511,N,2.798,K,A
VTG,15134,gps,1697616292.996703,GN,VTG,163.90,T,,M,1.538,N,2.849,K,A
VTG,15263,gps,1697616297.990783,GN,VTG,146.28,T,,M,0.833,N,1.544,K,A
VTG,15393,gps,1697616302.993859,GN,VTG,112.92,T,,M,1.251,N,2.317,K,A
VTG,15495,gps,1697616306.991136,GN,VTG,96.88,T,,M,1.551,N,2.873,K,A
VTG,15650,gps,1697616312.989569,GN,VTG,81.04,T,,M,1.527,N,2.828,K,A
VTG,15943,gps,1697616323.986413,GN,VTG,69.14,T,,M,1.420,N,2.630,K,A
VTG,16078,gps,1697616328.99515,GN,VTG,77.70,T,,M,1.471,N,2.725,K,A
VTG,16209,gps,1697616333.990279,GN,VTG,70.22,T,,M,1.540,N,2.853,K,A
VTG,16338,gps,1697616338.986303,GN,VTG,61.64,T,,M,1.477,N,2.735,K,A
VTG,16469,gps,1697616343.98989,GN,VTG,64.87,T,,M,1.527,N,2.827,K,A
VTG,16603,gps,1697616348.996255,GN,VTG,,T,,M,0.027,N,0.051,K,A
VTG,16704,gps,1697616352.988909,GN,VTG,,T,,M,0.045,N,0.084,K,A
NmeaType,Sequence,FrameID,RosStamp,TalkerID,MessageID,UTCTime,FixStatus,Latitude,LatitudeDirection,Longitude,LongtitudeDirection,GroundSpeedKnot,TrueCourseAngle,UTCDateTime,MagneticVariation,MagneticVariationDirection,ModeIndicator,Validity
RMC,13,gps,1697615408.215474,GN,RMC,,V,,,,,,,,,,N,V
RMC,37,gps,1697615410.215504,GN,RMC,,V,,,,,,,,,,N,V
RMC,49,gps,1697615411.217926,GN,RMC,,V,,,,,,,,,,N,V
RMC,85,gps,1697615414.218148,GN,RMC,,V,,,,,,,,,,N,V
RMC,97,gps,1697615415.218368,GN,RMC,,V,,,,,,,,,,N,V
RMC,145,gps,1697615419.21531,GN,RMC,,V,,,,,,,,,,N,V
RMC,157,gps,1697615420.216825,GN,RMC,,V,,,,,,,,,,N,V
RMC,193,gps,1697615423.217248,GN,RMC,,V,,,,,,,,,,N,V
RMC,205,gps,1697615424.216976,GN,RMC,,V,,,,,,,,,,N,V
RMC,265,gps,1697615429.217879,GN,RMC,,V,,,,,,,,,,N,V
RMC,277,gps,1697615430.217011,GN,RMC,,V,,,,,,,,,,N,V
RMC,301,gps,1697615432.218839,GN,RMC,,V,,,,,,,,,,N,V
RMC,313,gps,1697615433.219001,GN,RMC,,V,,,,,,,,,,N,V
RMC,325,gps,1697615434.217287,GN,RMC,,V,,,,,,,,,,N,V
RMC,337,gps,1697615435.215086,GN,RMC,,V,,,,,,,,,,N,V
RMC,349,gps,1697615436.214584,GN,RMC,,V,,,,,,,,,,N,V
RMC,433,gps,1697615443.215261,GN,RMC,,V,,,,,,,,,,N,V
RMC,445,gps,1697615444.216597,GN,RMC,,V,,,,,,,,,,N,V
RMC,493,gps,1697615448.215942,GN,RMC,,V,,,,,,,,,,N,V
RMC,505,gps,1697615449.21501,GN,RMC,,V,,,,,,,,,,N,V
RMC,553,gps,1697615453.215322,GN,RMC,,V,,,,,,,,,,N,V
RMC,565,gps,1697615454.217787,GN,RMC,,V,,,,,,,,,,N,V
RMC,613,gps,1697615458.215904,GN,RMC,,V,,,,,,,,,,N,V
RMC,625,gps,1697615459.214412,GN,RMC,,V,,,,,,,,,,N,V
RMC,661,gps,1697615462.214024,GN,RMC,,V,,,,,,,,,,N,V
RMC,673,gps,1697615463.216262,GN,RMC,,V,,,,,,,,,,N,V
RMC,709,gps,1697615466.215172,GN,RMC,,V,,,,,,,,,,N,V
RMC,721,gps,1697615467.213455,GN,RMC,,V,,,,,,,,,,N,V
RMC,757,gps,1697615470.218694,GN,RMC,,V,,,,,,,,,,N,V
RMC,769,gps,1697615471.217632,GN,RMC,,V,,,,,,,,,,N,V
RMC,781,gps,1697615472.215806,GN,RMC,,V,,,,,,,,,,N,V
RMC,829,gps,1697615476.215953,GN,RMC,,V,,,,,,,,,,N,V
RMC,841,gps,1697615477.214337,GN,RMC,,V,,,,,,,,,,N,V
RMC,853,gps,1697615478.21559,GN,RMC,,V,,,,,,,,,,N,V
RMC,889,gps,1697615481.214043,GN,RMC,,V,,,,,,,,,,N,V
RMC,901,gps,1697615482.214331,GN,RMC,,V,,,,,,,,,,N,V
RMC,973,gps,1697615488.215955,GN,RMC,,V,,,,,,,,,,N,V
RMC,985,gps,1697615489.214761,GN,RMC,,V,,,,,,,,,,N,V
RMC,1033,gps,1697615493.214193,GN,RMC,,V,,,,,,,,,,N,V
RMC,1045,gps,1697615494.216181,GN,RMC,,V,,,,,,,,,,N,V
RMC,1081,gps,1697615497.214002,GN,RMC,,V,,,,,,,,,,N,V
RMC,1093,gps,1697615498.214169,GN,RMC,,V,,,,,,,,,,N,V
RMC,1141,gps,1697615502.213458,GN,RMC,,V,,,,,,,,,,N,V
RMC,1153,gps,1697615503.214645,GN,RMC,,V,,,,,,,,,,N,V
RMC,1201,gps,1697615507.212611,GN,RMC,,V,,,,,,,,,,N,V
RMC,1213,gps,1697615508.212522,GN,RMC,,V,,,,,,,,,,N,V
RMC,1261,gps,1697615512.212517,GN,RMC,,V,,,,,,,,,,N,V
RMC,1273,gps,1697615513.212576,GN,RMC,,V,,,,,,,,,,N,V
RMC,1345,gps,1697615519.214947,GN,RMC,,V,,,,,,,,,,N,V
RMC,1357,gps,1697615520.212561,GN,RMC,,V,,,,,,,,,,N,V
RMC,1405,gps,1697615524.21357,GN,RMC,,V,,,,,,,,,,N,V
RMC,1417,gps,1697615525.211642,GN,RMC,,V,,,,,,,,,,N,V
RMC,1501,gps,1697615532.212043,GN,RMC,,V,,,,,,,,,,N,V
RMC,1513,gps,1697615533.214805,GN,RMC,,V,,,,,,,,,,N,V
RMC,1573,gps,1697615538.210715,GN,RMC,,V,,,,,,,,,,N,V
RMC,1585,gps,1697615539.213562,GN,RMC,,V,,,,,,,,,,N,V
RMC,1633,gps,1697615543.211742,GN,RMC,,V,,,,,,,,,,N,V
RMC,1645,gps,1697615544.211333,GN,RMC,,V,,,,,,,,,,N,V
RMC,1693,gps,1697615548.099356,GN,RMC,075228.00,V,,,,,,,,,,N,V
RMC,1705,gps,1697615549.094728,GN,RMC,075229.00,V,,,,,,,,,,N,V
RMC,1753,gps,1697615553.101467,GN,RMC,075233.00,V,,,,,,,,,,N,V
RMC,1765,gps,1697615554.101122,GN,RMC,075234.00,V,,,,,,,,,,N,V
RMC,1801,gps,1697615557.100605,GN,RMC,075237.00,V,,,,,,,,,,N,V
RMC,1813,gps,1697615558.095878,GN,RMC,075238.00,V,,,,,,,,,,N,V
RMC,1825,gps,1697615559.104067,GN,RMC,075239.00,V,,,,,,,,,,N,V
RMC,1837,gps,1697615560.092779,GN,RMC,075240.00,V,,,,,,,,,,N,V
RMC,1933,gps,1697615568.105304,GN,RMC,075248.00,V,,,,,,,181023,,,N,V
RMC,1945,gps,1697615569.111647,GN,RMC,075249.00,V,,,,,,,181023,,,N,V
RMC,1993,gps,1697615573.095454,GN,RMC,075253.00,V,,,,,,,181023,,,N,V
RMC,2005,gps,1697615574.041227,GN,RMC,075254.00,V,,,,,,,181023,,,N,V
RMC,2053,gps,1697615578.112913,GN,RMC,075258.00,V,,,,,,,181023,,,N,V
RMC,2065,gps,1697615579.096219,GN,RMC,075259.00,V,,,,,,,181023,,,N,V
RMC,2101,gps,1697615582.096555,GN,RMC,075302.00,V,,,,,,,181023,,,N,V
RMC,2113,gps,1697615583.108436,GN,RMC,075303.00,V,,,,,,,181023,,,N,V
RMC,2185,gps,1697615589.106034,GN,RMC,075309.00,V,,,,,,,181023,,,N,V
RMC,2197,gps,1697615590.1111,GN,RMC,075310.00,V,,,,,,,181023,,,N,V
RMC,2269,gps,1697615596.104032,GN,RMC,075316.00,V,,,,,,,181023,,,N,V
RMC,2281,gps,1697615597.094634,GN,RMC,075317.00,V,,,,,,,181023,,,N,V
RMC,2329,gps,1697615601.104175,GN,RMC,075321.00,V,,,,,,,181023,,,N,V
RMC,2341,gps,1697615602.114089,GN,RMC,075322.00,V,,,,,,,181023,,,N,V
RMC,2401,gps,1697615607.104639,GN,RMC,075327.00,V,,,,,,,181023,,,N,V
RMC,2413,gps,1697615608.113642,GN,RMC,075328.00,V,,,,,,,181023,,,N,V
RMC,2461,gps,1697615612.098953,GN,RMC,075332.00,V,,,,,,,181023,,,N,V
RMC,2473,gps,1697615613.105238,GN,RMC,075333.00,V,,,,,,,181023,,,N,V
RMC,2521,gps,1697615617.115829,GN,RMC,075337.00,V,,,,,,,181023,,,N,V
RMC,2533,gps,1697615618.096822,GN,RMC,075338.00,V,,,,,,,181023,,,N,V
RMC,2593,gps,1697615623.112647,GN,RMC,075343.00,V,,,,,,,181023,,,N,V
RMC,2605,gps,1697615624.097658,GN,RMC,075344.00,V,,,,,,,181023,,,N,V
RMC,2653,gps,1697615628.106652,GN,RMC,075348.00,V,,,,,,,181023,,,N,V
RMC,2665,gps,1697615629.115527,GN,RMC,075349.00,V,,,,,,,181023,,,N,V
RMC,2725,gps,1697615634.10663,GN,RMC,075354.00,V,,,,,,,181023,,,N,V
RMC,2737,gps,1697615635.114908,GN,RMC,075355.00,V,,,,,,,181023,,,N,V
RMC,2785,gps,1697615639.098477,GN,RMC,075359.00,V,,,,,,,181023,,,N,V
RMC,2797,gps,1697615640.107533,GN,RMC,075400.00,V,,,,,,,181023,,,N,V
RMC,2845,gps,1697615644.116164,GN,RMC,075404.00,V,,,,,,,181023,,,N,V
RMC,2857,gps,1697615645.099154,GN,RMC,075405.00,V,,,,,,,181023,,,N,V
RMC,2905,gps,1697615649.106108,GN,RMC,075409.00,V,,,,,,,181023,,,N,V
RMC,2917,gps,1697615650.114832,GN,RMC,075410.00,V,,,,,,,181023,,,N,V
RMC,2929,gps,1697615651.096892,GN,RMC,075411.00,V,,,,,,,181023,,,N,V
RMC,2965,gps,1697615654.097983,GN,RMC,075414.00,V,,,,,,,181023,,,N,V
RMC,2977,gps,1697615655.107234,GN,RMC,075415.00,V,,,,,,,181023,,,N,V
RMC,3049,gps,1697615661.108402,GN,RMC,075421.00,V,,,,,,,181023,,,N,V
RMC,3061,gps,1697615662.114572,GN,RMC,075422.00,V,,,,,,,181023,,,N,V
RMC,3097,gps,1697615665.117017,GN,RMC,075425.00,V,,,,,,,181023,,,N,V
RMC,3109,gps,1697615666.097145,GN,RMC,075426.00,V,,,,,,,181023,,,N,V
RMC,3121,gps,1697615667.106715,GN,RMC,075427.00,V,,,,,,,181023,,,N,V
RMC,3169,gps,1697615671.114506,GN,RMC,075431.00,V,,,,,,,181023,,,N,V
RMC,3181,gps,1697615672.098902,GN,RMC,075432.00,V,,,,,,,181023,,,N,V
RMC,3241,gps,1697615677.108407,GN,RMC,075437.00,V,,,,,,,181023,,,N,V
RMC,3253,gps,1697615678.09851,GN,RMC,075438.00,V,,,,,,,181023,,,N,V
RMC,3289,gps,1697615681.097378,GN,RMC,075441.00,V,,,,,,,181023,,,N,V
RMC,3301,gps,1697615682.104665,GN,RMC,075442.00,V,,,,,,,181023,,,N,V
RMC,3313,gps,1697615683.113595,GN,RMC,075443.00,V,,,,,,,181023,,,N,V
RMC,3361,gps,1697615687.10015,GN,RMC,075447.00,V,,,,,,,181023,,,N,V
RMC,3373,gps,1697615688.107307,GN,RMC,075448.00,V,,,,,,,181023,,,N,V
RMC,3433,gps,1697615693.098256,GN,RMC,075453.00,V,,,,,,,181023,,,N,V
RMC,3445,gps,1697615694.10742,GN,RMC,075454.00,V,,,,,,,181023,,,N,V
RMC,3481,gps,1697615697.109321,GN,RMC,075457.00,V,,,,,,,181023,,,N,V
RMC,3493,gps,1697615698.114585,GN,RMC,075458.00,V,,,,,,,181023,,,N,V
RMC,3517,gps,1697615700.108756,GN,RMC,075500.00,V,,,,,,,181023,,,N,V
RMC,3529,gps,1697615701.116444,GN,RMC,075501.00,V,,,,,,,181023,,,N,V
RMC,3637,gps,1697615710.116217,GN,RMC,075510.00,V,,,,,,,181023,,,N,V
RMC,3649,gps,1697615711.098236,GN,RMC,075511.00,V,,,,,,,181023,,,N,V
RMC,3661,gps,1697615712.108426,GN,RMC,075512.00,V,,,,,,,181023,,,N,V
RMC,3697,gps,1697615715.104701,GN,RMC,075515.00,V,,,,,,,181023,,,N,V
RMC,3709,gps,1697615716.107048,GN,RMC,075516.00,V,,,,,,,181023,,,N,V
RMC,3781,gps,1697615722.106858,GN,RMC,075522.00,V,,,,,,,181023,,,N,V
RMC,3793,gps,1697615723.09841,GN,RMC,075523.00,V,,,,,,,181023,,,N,V
RMC,3841,gps,1697615727.109118,GN,RMC,075527.00,V,,,,,,,181023,,,N,V
RMC,3853,gps,1697615728.115847,GN,RMC,075528.00,V,,,,,,,181023,,,N,V
RMC,3889,gps,1697615731.116151,GN,RMC,075531.00,V,,,,,,,181023,,,N,V
RMC,3901,gps,1697615732.100077,GN,RMC,075532.00,V,,,,,,,181023,,,N,V
RMC,3913,gps,1697615733.109373,GN,RMC,075533.00,V,,,,,,,181023,,,N,V
RMC,3961,gps,1697615737.116769,GN,RMC,075537.00,V,,,,,,,181023,,,N,V
RMC,3973,gps,1697615738.098792,GN,RMC,075538.00,V,,,,,,,181023,,,N,V
RMC,3985,gps,1697615739.107925,GN,RMC,075539.00,V,,,,,,,181023,,,N,V
RMC,4009,gps,1697615741.098456,GN,RMC,075541.00,V,,,,,,,181023,,,N,V
RMC,4021,gps,1697615742.111186,GN,RMC,075542.00,V,,,,,,,181023,,,N,V
RMC,4057,gps,1697615745.110464,GN,RMC,075545.00,V,,,,,,,181023,,,N,V
RMC,4069,gps,1697615746.115154,GN,RMC,075546.00,V,,,,,,,181023,,,N,V
RMC,4081,gps,1697615747.098591,GN,RMC,075547.00,V,,,,,,,181023,,,N,V
RMC,4129,gps,1697615751.10804,GN,RMC,075551.00,V,,,,,,,181023,,,N,V
RMC,4141,gps,1697615752.111,GN,RMC,075552.00,V,,,,,,,181023,,,N,V
RMC,4153,gps,1697615753.101263,GN,RMC,075553.00,V,,,,,,,181023,,,N,V
RMC,4189,gps,1697615756.101342,GN,RMC,075556.00,V,,,,,,,181023,,,N,V
RMC,4201,gps,1697615757.110486,GN,RMC,075557.00,V,,,,,,,181023,,,N,V
RMC,4213,gps,1697615758.116704,GN,RMC,075558.00,V,,,,,,,181023,,,N,V
RMC,4249,gps,1697615761.107669,GN,RMC,075601.00,V,,,,,,,181023,,,N,V
RMC,4261,gps,1697615762.100901,GN,RMC,075602.00,V,,,,,,,181023,,,N,V
RMC,4333,gps,1697615768.100493,GN,RMC,075608.00,V,,,,,,,181023,,,N,V
RMC,4345,gps,1697615769.108279,GN,RMC,075609.00,V,,,,,,,181023,,,N,V
RMC,4393,gps,1697615773.119461,GN,RMC,075613.00,V,,,,,,,181023,,,N,V
RMC,4405,gps,1697615774.104061,GN,RMC,075614.00,V,,,,,,,181023,,,N,V
RMC,4453,gps,1697615778.110162,GN,RMC,075618.00,V,,,,,,,181023,,,N,V
RMC,4465,gps,1697615779.118146,GN,RMC,075619.00,V,,,,,,,181023,,,N,V
RMC,4513,gps,1697615783.101844,GN,RMC,075623.00,V,,,,,,,181023,,,N,V
RMC,4525,gps,1697615784.110579,GN,RMC,075624.00,V,,,,,,,181023,,,N,V
RMC,4585,gps,1697615789.102466,GN,RMC,075629.00,V,,,,,,,181023,,,N,V
RMC,4597,gps,1697615790.111398,GN,RMC,075630.00,V,,,,,,,181023,,,N,V
RMC,4609,gps,1697615791.11846,GN,RMC,075631.00,V,,,,,,,181023,,,N,V
RMC,4633,gps,1697615793.111805,GN,RMC,075633.00,V,,,,,,,181023,,,N,V
RMC,4645,gps,1697615794.110976,GN,RMC,075634.00,V,,,,,,,181023,,,N,V
RMC,4693,gps,1697615798.102466,GN,RMC,075638.00,V,,,,,,,181023,,,N,V
RMC,4705,gps,1697615799.109096,GN,RMC,075639.00,V,,,,,,,181023,,,N,V
RMC,4765,gps,1697615804.103636,GN,RMC,075644.00,V,,,,,,,181023,,,N,V
RMC,4777,gps,1697615805.110925,GN,RMC,075645.00,V,,,,,,,181023,,,N,V
RMC,4825,gps,1697615809.110469,GN,RMC,075649.00,V,,,,,,,181023,,,N,V
RMC,4837,gps,1697615810.102117,GN,RMC,075650.00,V,,,,,,,181023,,,N,V
RMC,4897,gps,1697615815.115005,GN,RMC,075655.00,V,,,,,,,181023,,,N,V
RMC,4909,gps,1697615816.104366,GN,RMC,075656.00,V,,,,,,,181023,,,N,V
RMC,4957,gps,1697615820.112389,GN,RMC,075700.00,V,,,,,,,181023,,,N,V
RMC,4969,gps,1697615821.117203,GN,RMC,075701.00,V,,,,,,,181023,,,N,V
RMC,5018,gps,1697615825.102958,GN,RMC,075705.00,V,,,,,,,181023,,,N,V
RMC,5031,gps,1697615826.111144,GN,RMC,075706.00,V,,,,,,,181023,,,N,V
RMC,5109,gps,1697615832.111583,GN,RMC,075712.00,V,,,,,,,181023,,,N,V
RMC,5122,gps,1697615833.11982,GN,RMC,075713.00,V,,,,,,,181023,,,N,V
RMC,5174,gps,1697615837.102178,GN,RMC,075717.00,V,,,,,,,181023,,,N,V
RMC,5187,gps,1697615838.111953,GN,RMC,075718.00,V,,,,,,,181023,,,N,V
RMC,5241,gps,1697615842.117303,GN,RMC,075722.00,V,,,,,,,181023,,,N,V
RMC,5255,gps,1697615843.104259,GN,RMC,075723.00,V,,,,,,,181023,,,N,V
RMC,5269,gps,1697615844.031987,GN,RMC,075724.00,V,,,,,,,181023,,,N,V
RMC,5284,gps,1697615845.111062,GN,RMC,075725.00,V,,,,,,,181023,,,N,V
RMC,5423,gps,1697615853.955805,GN,RMC,075734.00,V,,,,,,,181023,,,N,V
RMC,5511,gps,1697615858.958621,GN,RMC,075739.00,A,3446.44382,N,13530.70384,E,0.583,,181023,,,A,V
RMC,5617,gps,1697615864.962521,GN,RMC,075745.00,A,3446.44540,N,13530.70803,E,1.763,53.31,181023,,,A,V
RMC,5743,gps,1697615871.957735,GN,RMC,075752.00,A,3446.45399,N,13530.71600,E,1.415,,181023,,,A,V
RMC,5836,gps,1697615876.960992,GN,RMC,075757.00,A,3446.45517,N,13530.71977,E,1.514,,181023,,,A,V
RMC,5969,gps,1697615883.969757,GN,RMC,075804.00,A,3446.45644,N,13530.72210,E,0.064,,181023,,,A,V
RMC,6045,gps,1697615887.965912,GN,RMC,075808.00,A,3446.45630,N,13530.72234,E,0.052,,181023,,,A,V
RMC,6102,gps,1697615890.961954,GN,RMC,075811.00,A,3446.45628,N,13530.72266,E,0.481,,181023,,,A,V
RMC,6121,gps,1697615891.966996,GN,RMC,075812.00,A,3446.45626,N,13530.72277,E,0.059,,181023,,,A,V
RMC,6213,gps,1697615896.966014,GN,RMC,075817.00,A,3446.45695,N,13530.72397,E,0.961,,181023,,,A,V
RMC,6267,gps,1697615899.966134,GN,RMC,075820.00,A,3446.45736,N,13530.72473,E,0.932,,181023,,,A,V
RMC,6285,gps,1697615900.974516,GN,RMC,075821.00,A,3446.45747,N,13530.72497,E,0.784,,181023,,,A,V
RMC,6393,gps,1697615906.970939,GN,RMC,075827.00,A,3446.45879,N,13530.72717,E,1.467,51.19,181023,,,A,V
RMC,6483,gps,1697615911.971744,GN,RMC,075832.00,A,3446.45985,N,13530.72895,E,1.486,48.08,181023,,,A,V
RMC,6573,gps,1697615916.967427,GN,RMC,075837.00,A,3446.46112,N,13530.73088,E,1.580,46.59,181023,,,A,V
RMC,6591,gps,1697615917.96435,GN,RMC,075838.00,A,3446.46138,N,13530.73129,E,1.495,53.44,181023,,,A,V
RMC,6683,gps,1697615922.969625,GN,RMC,075843.00,A,3446.46273,N,13530.73325,E,1.468,48.28,181023,,,A,V
RMC,6702,gps,1697615923.976842,GN,RMC,075844.00,A,3446.46296,N,13530.73370,E,1.517,53.60,181023,,,A,V
RMC,6819,gps,1697615929.97458,GN,RMC,075850.00,A,3446.46450,N,13530.73600,E,1.504,52.86,181023,,,A,V
RMC,6899,gps,1697615933.974033,GN,RMC,075854.00,A,3446.46552,N,13530.73750,E,1.474,49.80,181023,,,A,V
RMC,7021,gps,1697615939.974095,GN,RMC,075900.00,A,3446.46665,N,13530.73919,E,0.043,,181023,,,A,V
RMC,7126,gps,1697615944.970406,GN,RMC,075905.00,A,3446.46668,N,13530.73915,E,0.068,,181023,,,A,V
RMC,7231,gps,1697615949.970207,GN,RMC,075910.00,A,3446.46653,N,13530.73925,E,0.145,,181023,,,A,V
RMC,7252,gps,1697615950.983645,GN,RMC,075911.00,A,3446.46651,N,13530.73936,E,0.504,,181023,,,A,V
RMC,7336,gps,1697615954.983229,GN,RMC,075915.00,A,3446.46710,N,13530.74069,E,1.423,55.06,181023,,,A,V
RMC,7526,gps,1697615963.970651,GN,RMC,075924.00,A,3446.46881,N,13530.74456,E,1.455,49.55,181023,,,A,V
RMC,7631,gps,1697615968.966088,GN,RMC,075929.00,A,3446.47048,N,13530.74626,E,1.557,51.11,181023,,,A,V
RMC,7757,gps,1697615974.968862,GN,RMC,075935.00,A,3446.47197,N,13530.74863,E,1.537,52.06,181023,,,A,V
RMC,7844,gps,1697615978.968992,GN,RMC,075939.00,A,3446.47321,N,13530.75011,E,1.563,51.75,181023,,,A,V
RMC,7954,gps,1697615983.966229,GN,RMC,075944.00,A,3446.47469,N,13530.75204,E,1.542,55.06,181023,,,A,V
RMC,8085,gps,1697615989.967991,GN,RMC,075950.00,A,3446.47623,N,13530.75453,E,1.558,50.35,181023,,,A,V
RMC,8149,gps,1697615992.97047,GN,RMC,075953.00,A,3446.47708,N,13530.75564,E,1.474,50.31,181023,,,A,V
RMC,8170,gps,1697615993.970822,GN,RMC,075954.00,A,3446.47737,N,13530.75601,E,1.461,40.63,181023,,,A,V
RMC,8275,gps,1697615998.967827,GN,RMC,075959.00,A,3446.47884,N,13530.75791,E,1.624,52.12,181023,,,A,V
RMC,8296,gps,1697615999.969311,GN,RMC,080000.00,A,3446.47912,N,13530.75833,E,1.584,48.73,181023,,,A,V
RMC,8443,gps,1697616006.969735,GN,RMC,080007.00,A,3446.48089,N,13530.76112,E,1.535,49.67,181023,,,A,V
RMC,8531,gps,1697616010.967866,GN,RMC,080011.00,A,3446.48177,N,13530.76269,E,1.453,55.01,181023,,,A,V
RMC,8642,gps,1697616015.97111,GN,RMC,080016.00,A,3446.48311,N,13530.76454,E,1.495,52.46,181023,,,A,V
RMC,8796,gps,1697616022.971282,GN,RMC,080023.00,A,3446.48495,N,13530.76701,E,1.205,36.43,181023,,,A,V
RMC,9002,gps,1697616031.972046,GN,RMC,080032.00,A,3446.48846,N,13530.76595,E,1.471,321.93,181023,,,A,V
RMC,9137,gps,1697616037.973257,GN,RMC,080038.00,A,3446.49056,N,13530.76336,E,1.456,322.48,181023,,,A,V
RMC,9249,gps,1697616042.970296,GN,RMC,080043.00,A,3446.49227,N,13530.76127,E,1.687,307.69,181023,,,A,V
RMC,9334,gps,1697616046.973857,GN,RMC,080047.00,A,3446.49347,N,13530.75946,E,1.556,318.72,181023,,,A,V
RMC,9356,gps,1697616047.968001,GN,RMC,080048.00,A,3446.49381,N,13530.75913,E,1.530,323.48,181023,,,A,V
RMC,9463,gps,1697616052.965157,GN,RMC,080053.00,A,3446.49547,N,13530.75704,E,1.647,318.25,181023,,,A,V
RMC,9631,gps,1697616060.969922,GN,RMC,080101.00,A,3446.49827,N,13530.75438,E,1.550,324.26,181023,,,A,V
RMC,9806,gps,1697616068.968026,GN,RMC,080109.00,A,3446.50082,N,13530.75112,E,1.619,320.81,181023,,,A,V
RMC,9917,gps,1697616073.97277,GN,RMC,080114.00,A,3446.50240,N,13530.74916,E,1.570,310.33,181023,,,A,V
RMC,10005,gps,1697616077.97361,GN,RMC,080118.00,A,3446.50355,N,13530.74794,E,1.487,308.87,181023,,,A,V
RMC,10027,gps,1697616078.973822,GN,RMC,080119.00,A,3446.50377,N,13530.74749,E,1.587,300.76,181023,,,A,V
RMC,10093,gps,1697616081.969749,GN,RMC,080122.00,A,3446.50459,N,13530.74598,E,1.591,313.34,181023,,,A,V
RMC,10115,gps,1697616082.969866,GN,RMC,080123.00,A,3446.50489,N,13530.74558,E,1.637,310.87,181023,,,A,V
RMC,10248,gps,1697616088.968789,GN,RMC,080129.00,A,3446.50680,N,13530.74317,E,1.584,313.21,181023,,,A,V
RMC,10358,gps,1697616093.97024,GN,RMC,080134.00,A,3446.50832,N,13530.74124,E,1.514,302.82,181023,,,A,V
RMC,10380,gps,1697616094.970691,GN,RMC,080135.00,A,3446.50859,N,13530.74085,E,1.408,313.15,181023,,,A,V
RMC,10468,gps,1697616098.969475,GN,RMC,080139.00,A,3446.50965,N,13530.73915,E,1.480,300.48,181023,,,A,V
RMC,10578,gps,1697616103.973373,GN,RMC,080144.00,A,3446.51039,N,13530.73653,E,1.561,277.81,181023,,,A,V
